t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
26.25,0.2717,-0.688900202825458,8.01524839230501,-9.5053677958919,-1.26364399325557,9.20787187745759,-12.7301854265958
26.3,0,-0.689029774278158,8.01249779296495,-9.5053677958919,-0.945799543382464,6.95570662701698,-17.3811039712515
26.35,0,-0.665482411756059,8.69666109220498,-9.1743348187439,0.155413272333753,7.47154554267399,-10.2969895050534
26.4,0,-0.600936905832956,9.64419853235495,-8.7805597490369,0.103807987958803,10.6355560131885,-14.1271007428504
26.45,0,-0.504816230099159,9.77549422142511,-8.2967437505099,0.715851170584507,11.7241784507505,-4.87759336083636
26.5,0,-0.401040198712757,8.84434916343503,-7.7182893392869,-0.575881320776009,6.95203320428573,-0.986468144990184
26.55,0,-0.312530507028157,7.27151784254511,-7.0098597221769,-0.745408284309793,7.64217527314736,-6.66236909240898
26.6,0,-0.250152294111757,5.66000932125507,-6.2018887390719,-0.0152459126030173,6.86737604139466,-11.4169294072562
26.65,0,-0.212801068845657,4.42321203961501,-5.3435887863309,-1.57531735346288,5.54933211397133,-14.2243944689593
26.7,0,-0.192218451298157,3.67985189850492,-4.39755995884491,-0.770736798445693,5.55319569872654,-0.131443684158043
26.75,0,-0.178489371167156,3.32438746138496,-3.61742849538591,-0.00893533124077805,2.41566034210359,-13.186424275418
26.8,0,-0.164231675030859,3.15645081908497,-3.0047069085719,-0.134108004455602,4.65968744461566,-3.20441528475325
26.85,0,-0.146416077741559,2.99554679291509,-2.5952038661399,-0.339644028255048,0.676547144505321,-2.75433206389862
26.9,0,-0.125810280935656,2.74534953834495,-2.2691967405529,0.260996296124709,5.51021436816654,-4.87439294240703
26.95,0,-0.105079421283357,2.40078081366505,-1.9890986299619,-1.63976043334719,0.52078744663504,-4.31629083561921
27,0,-0.086852630434759,2.01477724973506,-1.7850963511619,-0.192222040543985,-1.91258486573452,-1.76705812687047
27.05,0,-0.0725706505207562,1.653312653375,-1.5395175251339,-0.603891773235304,-0.0934685329982585,3.13213482903053
27.1,0,-0.0622570118605594,1.36206496532509,-1.3356165473209,-1.70462446466536,1.37845835419535,1.0531864722781
27.15,0,-0.0549323204634575,1.15394583246507,-1.1317826835789,-1.71704505307301,-3.22738400125718,-5.13260019269201
27.2,0,-0.0492723006676563,1.01439910242493,-0.933007491860906,-0.825687860412909,0.628775585933226,2.42454616792807
27.25,0,-0.0441750967610588,0.915623750194982,-0.807840788710905,-0.424040598481838,1.85742771842365,1.29131615670353
27.3,0,-0.0390545848115593,0.830964047695034,-0.687796020397897,0.0110077906681489,1.02737207578593,2.67318892276404
27.35,0,-0.0338410324250589,0.743923086384939,-0.567881801822907,-0.526762850364044,-0.989875334729049,-2.18838753991919
27.4,0,-0.0287889061373576,0.650220101804962,-0.52612827778691,1.11772762483141,1.35910284795114,4.67512977488313
27.45,0,-0.0242326015681584,0.554521085055057,-0.442574045719908,-2.20366644791577,0.729383487569521,2.64281002244667
27.5,0,-0.020401630350559,0.464940041204954,-0.400773325838898,0.724256000165852,0.944418710324044,9.94158871480958
27.55,0,-0.0173441664584573,0.388200654814909,-0.322790822012905,-0.113168528473036,0.471892133535903,-3.48548112162787
27.6,0,-0.0149492201670576,0.32708061151493,-0.280990332336899,-0.244726654543975,0.436139588900232,0.372582516249722
27.65,0,-0.0130241421737587,0.280306606425029,-0.239174116007902,-0.928823965156827,-5.74443053085247,-1.58773623403353
27.7,0,-0.0113787366123574,0.244075847464956,-0.203138008087905,0.186713428727206,0.280007857397322,5.98877544289579
27.75,0,-0.0098817216967575,0.214055576494957,-0.161337797129903,0.0976331664207351,-0.580049315259657,-11.7368259406108
27.8,0,-0.00847745611685724,0.186933998035101,-0.125399657703909,0.178847712231896,-2.81393754751412,1.12939358868013
27.85,0,-0.0071699861410579,0.161086413085059,-0.1195218766469,0.805679599157362,-1.85194949250763,-4.62887316989487
27.9,0,-0.00599143026965621,0.136404432085101,-0.0836154602929042,-0.170875315912706,-2.32559199953857,-4.86530135572185
27.95,0,-0.00497182915665917,0.113636137444928,-0.0836154602929042,1.16223254781252,0.489657977788283,13.1876191166035
28,0,-0.0041211710286575,0.093651067285009,-0.0776902407349098,0.213294003687409,-0.165053007323422,-3.51967028264143
28.05,0,-0.00342605017055675,0.0769306837350996,-0.0418155763538977,0.0585879556099123,-2.11417969264153,1.01256129545067
28.1,0,-0.00285708457505862,0.0633969136849828,-0.0418155763538977,0.158400564597461,-0.148844002237411,-3.46970100872032
28.15,0,-0.00238052046855941,0.0525254658850827,-0.0418155763538977,-0.576863233452602,-0.056660041651412,10.9501341700852
28.2,0,-0.00196814103145826,0.0436019076951197,-0.0358428834869073,0.874242999183082,2.45710341368385,-8.03941818668932
28.25,0,-0.00160225404465919,0.0359736485149824,9.9475983006414e-14,-0.424844578496021,-1.12266153217161,-9.92557129679618
28.3,0,-0.00127549282775874,0.0292029464051211,9.9475983006414e-14,1.3265145254375,-1.25538283317019,5.96894254222927
28.35,0,-0.000987214355856025,0.0230958637250751,9.9475983006414e-14,2.17841053844175,-0.760856954957717,9.90507856237197
28.4,0,-0.00073895755325637,0.0176374703150941,9.9475983006414e-14,0.191951557899486,3.02450385340967,-5.6957150857781
28.45,0,-0.000530944824458146,0.0128886656750637,9.9475983006414e-14,-3.56328380940207,-0.322994602486688,0.600371698405141
28.5,0,-0.000360546999456091,0.00889566896489669,9.9475983006414e-14,0.308145665063822,-1.90359620753543,-0.0982647910411316
28.55,0,-0.000222585000056341,0.00564115726501768,9.9475983006414e-14,0.367374023954898,-1.93860153200467,0.354178933761844
28.6,0,-0.000110698770058093,0.00304057865491814,9.9475983006414e-14,-2.38283462486229,0.792648063037859,-0.949661091018996
28.65,0,-1.88789279569335e-05,0.000969057685097141,9.9475983006414e-14,0.469283071831015,1.74145335933622,-0.479351885834703
28.7,0,5.74931406411849e-05,-0.000702149824974185,9.9475983006414e-14,0.0905798338600263,4.22702640054399,3.04138983197318
28.75,0,0.000121340604142262,-0.00207705346497278,9.9475983006414e-14,-0.76994739325028,-2.71211417108248,1.23942697350121
28.8,0,0.000174203818041008,-0.00322264413489393,9.9475983006414e-14,-1.47403560497654,-2.43105801772708,-3.99263999107754
28.85,0,0.000216858132041864,-0.00417233079497237,9.9475983006414e-14,2.23422785342513,0.279135298296069,-0.593259061580454
28.9,0,0.000249914355041625,-0.00493875147503786,9.9475983006414e-14,2.24660029550516,0.803120002653941,-5.63968548529667
28.95,0,0.000274193987742422,-0.0055282123150846,9.9475983006414e-14,-0.546232442569366,0.547865491396124,-0.0928879576594142
29,0,0.000290825285940599,-0.00595100086502498,9.9475983006414e-14,-0.489402240823168,0.00415587960696939,-6.57300492180613
29.05,0,0.000301128212640833,-0.00622530189502868,9.9475983006414e-14,-1.61427517627635,1.19877771274332,-6.11487901592092
29.1,0,0.000306411383842686,-0.00637559708502522,9.9475983006414e-14,-0.679041622172402,1.62513254284477,5.52842038718154
29.15,0,0.000307794291341423,-0.00642818195501604,9.9475983006414e-14,-0.517308208033565,-2.84998281777553,0.162402772262908
29.2,0,0.000306119154942053,-0.00640660129488424,9.9475983006414e-14,0.280691984201564,-3.70384143247725,-8.35057877706544
29.25,0,0.000301960392441458,-0.00632886482503636,9.9475983006414e-14,-0.241953229187114,-0.275034884778279,0.205901090272079
29.3,0,0.00029569961604281,-0.00620698715488288,9.9475983006414e-14,0.306379824690662,3.62475966975921,5.95438269535784
29.35,0,0.00028761976254188,-0.00604832410499512,9.9475983006414e-14,0.317308869026988,0.33427314328128,-8.67318373483546
29.4,0,0.000277980050942261,-0.00585767085499356,9.9475983006414e-14,0.0396172735469342,-4.37525588035055,7.47592351218019
29.45,0,0.000267053255541327,-0.00563914287499756,9.9475983006414e-14,0.0377218727795281,-0.678957425913495,3.88540272351493
29.5,0,0.00025512685684248,-0.00539726709507704,9.9475983006414e-14,0.544186260179867,-2.09698034284293,-4.53619009922926
29.55,0,0.000242482334041227,-0.00513719484501962,9.9475983006414e-14,2.06265861253751,-3.31157105167199,-2.92611288932787
29.6,0,0.000229369924042544,-0.00486430160503915,9.9475983006414e-14,-0.22508611976739,0.139081658829582,2.21595597504206
29.65,0,0.000215991713442776,-0.00458357340494331,9.9475983006414e-14,0.419678260318786,-0.147493220164279,-1.3877357880679
29.7,0,0.000202498184442845,-0.00429911830497076,9.9475983006414e-14,-0.257671859374046,-3.92612912401,-3.86426246336841
29.75,0,0.000188996332141755,-0.00401397505493151,9.9475983006414e-14,-1.2273881384771,-0.824811887576288,2.37327728913445
29.8,0,0.00017556358244164,-0.00373021647487803,9.9475983006414e-14,-1.76699512004364,-0.615728245475339,3.87255078513665
29.85,0,0.000162261366241978,-0.00344923198508695,9.9475983006414e-14,-1.32339061266127,-1.87274860221692,0.210100921101045
29.9,0,0.000149144291242465,-0.00317204244493041,9.9475983006414e-14,-0.564436065120887,0.375226399950179,0.263030903993467
29.95,0,0.000136263769743294,-0.00289953579499524,9.9475983006414e-14,-0.250676628268458,0.283020787133637,2.37059364458283
30,0,0.000123667329141597,-0.00263257745496048,9.9475983006414e-14,-1.91593924239316,1.55972294610001,1.46426473916725
30.05,0,0.000111395947740789,-0.0023720100450646,9.9475983006414e-14,-1.11323844172811,-1.4187212705142,6.49575838837877
30.1,0,9.94816204418214e-05,-0.0021185920750213,9.9475983006414e-14,1.49344492999583,1.63674438002317,-1.57283773392886
30.15,0,8.7946457043131e-05,-0.00187292955502016,9.9475983006414e-14,1.12821455977136,1.39496915410245,1.64049098865236
30.2,0,7.68035301419445e-05,-0.00163543765506802,9.9475983006414e-14,-0.7101381147239,-0.670102707526667,-9.1415462396172
30.25,0,6.60589074428231e-05,-0.00140634421495633,9.9475983006414e-14,-0.456350051370048,-2.91546819661244,-0.0121419788795833
30.3,0,5.57140036434589e-05,-0.00118572625501656,9.9475983006414e-14,0.46526382895544,0.379990282350491,-0.507031591108671
30.35,0,4.57675197438334e-05,-0.00097356031506024,9.9475983006414e-14,-0.296981162170557,-3.07454238466562,1.25446237101569
30.4,0,3.62166060412505e-05,-0.000769767955034695,9.9475983006414e-14,-0.105656826256542,-0.996316210083478,4.29277063104071
30.45,0,2.70572725433738e-05,-0.000574245334973966,9.9475983006414e-14,-1.27824407811846,-1.68195371278421,3.25447217861593
30.5,0,1.82843156437684e-05,-0.000386874824926053,9.9475983006414e-14,-0.0184805618630399,1.84903973221003,-1.36069693439954
30.55,0,9.89109794247156e-06,-0.000207523635026519,9.9475983006414e-14,0.213870345594803,0.633512430119936,8.82926581466101
30.6,0,1.86943854174615e-06,-3.60371750502964e-05,9.9475983006414e-14,-0.154991710396928,-3.14138391316533,-0.831535484838767
30.65,0,-5.79027605596139e-06,0.000127766224977677,9.9475983006414e-14,-2.63817256299479,-1.27073551659396,2.17593310771363
30.7,0,-1.309878695821e-05,0.000284095694951247,9.9475983006414e-14,0.360484163730078,0.292467445011425,0.11391097638689
30.75,0,-2.00675665560368e-05,0.000433183105087664,9.9475983006414e-14,0.957858734120439,1.43396896679042,-0.593177341548369
30.8,0,-2.67084451586186e-05,0.000575275264964148,9.9475983006414e-14,-3.91671454790922,-0.387183560500716,-4.30005843222868
30.85,0,-3.30333385569759e-05,0.000710625854935643,9.9475983006414e-14,2.33401377575006,-3.7311108296401,0.778705995185007
30.9,0,-3.90540956587415e-05,0.000839489025111106,9.9475983006414e-14,-0.281069144175163,0.494156507311345,7.34991137140568
30.95,0,-4.47824458582602e-05,0.000962115814900244,9.9475983006414e-14,-0.0648709443007149,-1.73345929308016,-1.15725470851599
31,0,-5.02299965567943e-05,0.00107875289495496,9.9475983006414e-14,-0.0843269199707173,0.148943799048311,-1.97777255077082
31.05,0,-5.54082400583411e-05,0.00118964274497557,9.9475983006414e-14,1.01129045988715,3.54342315419194,-6.92849173379376
31.1,0,-6.03285398561582e-05,0.0012950242351053,9.9475983006414e-14,0.501676103004865,-1.20519826219152,-0.428192800667091
31.15,0,-6.50020913575133e-05,0.00139513280510073,9.9475983006414e-14,0.45698794635215,0.0295825840933048,6.05387218672278
31.2,0,-6.94398664577989e-05,0.00149020006506362,9.9475983006414e-14,0.242947353438279,-0.0103447124024569,4.94009352534162
31.25,0,-7.36525554572154e-05,0.00158045277498786,9.9475983006414e-14,0.00238005381460127,-0.668730091359521,5.87378773435661
31.3,0,-7.76505225559276e-05,0.00166611168492636,9.9475983006414e-14,0.521269103505777,0.420614812393978,-3.52253213304527
31.35,0,-8.14437777592047e-05,0.00174739060503271,9.9475983006414e-14,1.14306692353693,0.552005392778028,-0.627327428613143
31.4,0,-8.50419688589454e-05,0.00182449572503174,9.9475983006414e-14,0.364089269368453,-1.84061321935837,-1.24084374613903
31.45,0,-8.84543831567441e-05,0.00189762542504468,9.9475983006414e-14,-0.0437031275480848,-1.28697463134813,-1.66874729278433
31.5,0,-9.168995675779e-05,0.00196697037495142,9.9475983006414e-14,-0.278327866512452,-3.00973808733556,-10.4848544314039
31.55,0,-9.47572818574827e-05,0.0020327137649474,9.9475983006414e-14,-0.0436750139358395,1.82236568930989,1.2446319033663
31.6,0,-9.76646129586811e-05,0.00209503151495483,9.9475983006414e-14,-1.23474031618283,5.08470387538114,-8.0180077565869
31.65,0,-0.000100419869056623,0.00215409253496546,9.9475983006414e-14,-0.324005095542134,-1.15818183659007,4.02141835844988
31.7,0,-0.000103030636456225,0.00221005875505398,9.9475983006414e-14,0.319677602838262,0.239010261850581,6.66779604332505
31.75,0,-0.000105504170957005,0.0022630852349721,9.9475983006414e-14,1.70150226663023,0.670920669461566,0.445562491720224
31.8,0,-0.000107847403757688,0.00231332024509356,9.9475983006414e-14,-1.86224571203596,-0.802230422713365,0.0897484054521556
31.85,0,-0.000110066949357446,0.00236090531507216,9.9475983006414e-14,-1.77682881001205,0.924974607843751,2.13422129433059
31.9,0,-0.000112169115656258,0.00240597545507626,9.9475983006414e-14,0.964587690211545,-3.3873877226265,5.62572859327398
31.95,0,-0.000114159915359124,0.00244865932495486,9.9475983006414e-14,0.621440592850423,0.534571212111587,0.0402926458892239
32,0,-0.000116045077557914,0.00248907950503963,9.9475983006414e-14,-0.0710827646028562,-1.79664247540768,-2.53117884515247
32.05,0,-0.000117830058457002,0.00252735274511906,9.9475983006414e-14,1.4821578898721,1.53243269275026,9.12752102217488
32.1,0,-0.000119520052258792,0.00256359020499985,9.9475983006414e-14,-0.896363599100983,1.12752594694439,8.39851542683537
32.15,0,-0.000121120000756036,0.00259789764504603,9.9475983006414e-14,-0.904591040491962,1.60243780532528,9.96655917766343
32.2,0,-0.00012263460325812,0.00263037568493019,9.9475983006414e-14,2.08546921495095,-2.36956994205411,0.493460401916948
32.25,0,-0.000124068326158522,0.00266111998507768,9.9475983006414e-14,-0.928307049989957,-1.31636307242388,-0.356882243177822
32.3,0,-0.00012542541255911,0.00269022143493203,9.9475983006414e-14,0.87662548451711,-3.00861349225488,-2.12262751062826
32.35,0,-0.000126709892057875,0.00271776635509013,9.9475983006414e-14,-1.06955502371166,-0.857182253245355,5.36478009299368
32.4,0,-0.000127925590458489,0.00274383670512179,9.9475983006414e-14,0.141322414173509,-3.46211404960627,-3.74817530303939
32.45,0,-0.000129076139156581,0.00276851032504055,9.9475983006414e-14,0.278327605977726,0.738676126563632,-4.33947015344589
32.5,0,-0.000130164984458503,0.00279186101511186,9.9475983006414e-14,-0.927999359170439,0.625671238822861,1.92194952293475
32.55,0,-0.000131195395756123,0.00281395883507685,9.9475983006414e-14,-0.260150430595893,1.00005788750286,5.09196144107086
32.6,0,-0.000132170474557824,0.00283487026490548,9.9475983006414e-14,-0.220201437535088,-2.16827970990289,-6.32774386473352
32.65,0,-0.000133093162059339,0.00285465831507281,9.9475983006414e-14,-0.0588963780468532,0.252961417696042,-2.09991820788704
32.7,0,-0.000133966246558259,0.00287338275506954,9.9475983006414e-14,-0.702420408737286,-0.134383213535102,-3.27086929526617
32.75,0,-0.000134792371756731,0.00289110024505135,9.9475983006414e-14,0.427687978590367,2.27246365263613,1.016895748484
32.8,0,-0.000135574042957387,0.00290786449500047,9.9475983006414e-14,1.55733732669648,1.80531583164111,1.09831526468474
32.85,0,-0.00013631363425759,0.00292372639501082,9.9475983006414e-14,1.21740071843733,-0.0896577360613264,-11.7962632146566
32.9,0,-0.000137013395356433,0.00293873416489987,9.9475983006414e-14,-1.2773787018563,-2.22430358469114,1.08194638116663
32.95,0,-0.000137675457356323,0.0029529335049574,9.9475983006414e-14,-0.0377246063521461,4.1651753918668,5.94467367911946
33,0,-0.000138301839356814,0.00296636769508041,9.9475983006414e-14,2.69820624955832,2.31374613681555,-1.57006832200035
33.05,0,-0.000138894453456828,0.00297907772505823,9.9475983006414e-14,-0.184023719726234,1.34928912497094,-8.13482764688607
33.1,0,-0.000139455111057174,0.00299110242508505,9.9475983006414e-14,1.3323150736879,-4.42984080704741,-4.47247378444247
33.15,0,-0.000139985527056297,0.00300247858490366,9.9475983006414e-14,-0.668862957667564,2.80519531946584,3.52487720004297
33.2,0,-0.000140487325758443,0.00301324101496903,9.9475983006414e-14,0.393406332090198,4.62333026450324,-3.4327885064761
33.25,0,-0.000140962044856252,0.00302342269492328,9.9475983006414e-14,-1.54382473900082,-0.822529968357685,6.46477824486124
33.3,0,-0.00014141114015942,0.00303305483498661,9.9475983006414e-14,0.723389786711543,0.198389944004248,3.53202283975031
33.35,0,-0.000141835990056904,0.00304216699510107,9.9475983006414e-14,-0.257883186295661,3.06928815684842,7.63037408014412
33.4,0,-0.000142237899257935,0.00305078715496165,9.9475983006414e-14,-0.167228905579453,1.12023894651452,-1.90572037638935
33.45,0,-0.000142618102756842,0.00305894179496136,9.9475983006414e-14,-1.22144210232999,-2.7853466167121,4.1951398607072
33.5,0,-0.000142977769556296,0.00306665598509426,9.9475983006414e-14,-0.741696170397475,0.195485467343588,-5.70775986414624
33.55,0,-0.000143318006156079,0.00307395344498218,9.9475983006414e-14,0.263600749203064,-1.88964366325104,7.27943954573274
33.6,0,-0.000143639859757627,0.00308085664505597,9.9475983006414e-14,0.0124270473310411,1.52480687109392,6.1041979473346
33.65,0,-0.000143944321457923,0.00308738683497722,9.9475983006414e-14,-0.60100082739703,1.69550266428655,2.26539055687887
33.7,0,-0.000144232329056138,0.00309356411503359,9.9475983006414e-14,2.1088142940347,-2.6058090723368,2.32902901514048
33.75,0,-0.000144504770158704,0.00309940754505078,9.9475983006414e-14,-0.238687018741846,0.855697260222087,-0.560160286545269
33.8,0,-0.000144762484659111,0.00310493511506138,9.9475983006414e-14,0.375144178840998,1.12964826933671,1.70971267267912
33.85,0,-0.000145006267256775,0.00311016387490781,9.9475983006414e-14,-0.803697192370009,-0.506485872361736,4.13539506064755
33.9,0,-0.000145236869958154,0.00311510995493336,9.9475983006414e-14,-0.0518876300579016,1.51189711680695,1.6949832271378
33.95,0,-0.000145455004457062,0.00311978861509488,9.9475983006414e-14,0.938782411113252,1.04295679784718,2.97547154427326
34,0,-0.000145661343957215,0.00312421430498944,9.9475983006414e-14,-0.273849005390126,2.41885160727247,-3.98428239163381
34.05,0,-0.000145856525456622,0.0031284006649912,9.9475983006414e-14,0.117089487796687,0.60861067284236,-3.27412686572373
34.1,0,-0.000146041151658949,0.00313236064494049,9.9475983006414e-14,-0.398920843805765,1.44222689372145,7.68663745347027
34.15,0,-0.000146215792756976,0.00313610645503104,9.9475983006414e-14,-0.311634078615018,1.54997179269003,4.58119394939845
34.2,0,-0.000146380988358175,0.0031396496749494,9.9475983006414e-14,-0.242140210290579,-1.4608985951395,0.887983155291138
34.25,0,-0.000146537248856049,0.00314300125501177,9.9475983006414e-14,-0.644754518797708,4.44199375260064,-10.7406420512139
34.3,0,-0.000146685057156759,0.00314617154504049,9.9475983006414e-14,0.648096258792481,0.889864353919847,-1.82608814717766
34.35,0,-0.000146824870057571,0.00314917035507278,9.9475983006414e-14,-0.0520092667333643,1.10905925017755,-4.71309424386563
34.4,0,-0.000146957119756763,0.00315200693489714,9.9475983006414e-14,2.29382187063266,-3.1802982854565,11.6022129027202
34.45,0,-0.000147082215057992,0.00315469007500724,9.9475983006414e-14,0.163320704861107,-1.38473341850954,-0.583088623076748
34.5,0,-0.000147200542858883,0.00315722805498808,9.9475983006414e-14,0.584564841508683,3.79257290990108,5.10366745555481
34.55,0,-0.00014731246905697,0.00315962873492026,9.9475983006414e-14,-0.102710618496381,0.22445525529929,-13.0344017519289
34.6,0,-0.000147418339857097,0.0031618995349163,9.9475983006414e-14,-0.899467379721415,-4.10128019999343,-2.30496987251905
34.65,0,-0.000147518482556563,0.00316404746490662,9.9475983006414e-14,-0.568873134906184,-3.12515288068721,5.10667412188744
34.7,0,-0.000147613207058583,0.00316607919489797,9.9475983006414e-14,-1.08295071244458,-0.86909083924229,-6.80175437031694
34.75,0,-0.000147702806255978,0.00316800098494241,9.9475983006414e-14,-1.30514260064306,-1.03917093161976,-2.03072982400667
34.8,0,-0.000147787557558843,0.00316981880496314,9.9475983006414e-14,0.592094905515491,3.11214074824011,-1.39080249841689
34.85,0,-0.000147867723057971,0.00317153825494643,9.9475983006414e-14,-0.00715961926020725,-0.527058923641562,5.97469521743871
34.9,0,-0.000147943550857121,0.0031731646749904,9.9475983006414e-14,-0.694011561851745,5.47082047139611,0.0825481775063679
34.95,0,-0.000148015275456714,0.00317470308505108,9.9475983006414e-14,-0.995265592247858,1.8626985740143,-1.53971036396604
35,0,-0.000148083119057674,0.00317615824496897,9.9475983006414e-14,-0.493996729287851,2.17178368853411,-5.36936380052454
35.05,0,-0.000148147291358924,0.00317753466492832,9.9475983006414e-14,0.345917365569655,-2.94590793140287,-5.02132727760331
35.1,0,-0.000148207991156113,0.00317883660500229,9.9475983006414e-14,-0.805871620811704,-0.81283684683217,-3.44594634186247
35.15,0,-0.000148265406256343,0.00318006809493454,9.9475983006414e-14,-0.227435728973688,-1.32627478158565,3.54590200964886
35.2,0,-0.000148319714359246,0.00318123294505313,9.9475983006414e-14,-0.134837843374108,0.522720860175696,4.39178998998152
35.25,0,-0.000148371083557919,0.0031823347549107,9.9475983006414e-14,-0.22078855165865,-1.73606348293924,3.12354314310791
35.3,0,-0.00014841967295709,0.00318337693511239,9.9475983006414e-14,-0.289952032393945,1.08747482589911,2.50861912115161
35.35,0,-0.000148465632857864,0.00318436272505096,9.9475983006414e-14,-0.235904921205879,0.249263685795313,4.71642617679454
35.4,0,-0.000148509105557082,0.00318529516493982,9.9475983006414e-14,-0.822421580625679,-0.480163446994993,0.411747495722807
35.45,0,-0.000148550225656408,0.00318617714492575,9.9475983006414e-14,0.266574851603345,-1.19293980191537,3.33088889008602
35.5,0,-0.000148589120456677,0.00318701139508448,9.9475983006414e-14,0.205450112144465,-0.209311195665805,8.13349152208187
35.55,0,-0.000148625910256328,0.00318780049497036,9.9475983006414e-14,-0.612201579383875,0.822866003201625,-4.00339145297475
35.6,0,-0.000148660709157866,0.00318854688498504,9.9475983006414e-14,0.849599844471779,-1.00908295728982,2.70966026017378
35.65,0,-0.000148693624758778,0.00318925289502658,9.9475983006414e-14,-0.0664607929853318,-2.52311371942415,7.64761638958443
35.7,0,-0.000148724759057473,0.00318992068491752,9.9475983006414e-14,-0.289344612432249,0.783310317107635,18.3571384299964
35.75,0,-0.00014875420835736,0.00319055234490406,9.9475983006414e-14,1.32646133836893,6.67949777885497,4.39152649919167
35.8,0,-0.000148782063856601,0.0031911498149384,9.9475983006414e-14,0.0885244824547691,-2.61055296685322,5.55935305156341
35.85,0,-0.000148808411957191,0.00319171494493276,9.9475983006414e-14,0.358168710766499,1.1371660653358,2.29556551369416
35.9,0,-0.000148833333959431,0.00319224949498675,9.9475983006414e-14,-0.819850259770774,-2.21241499673397,-4.19388331477532
35.95,0,-0.000148856907259187,0.00319275511492378,9.9475983006414e-14,-0.429142230547448,-1.39037933044006,3.1501420095402
36,0,-0.000148879204758146,0.00319323337498645,9.9475983006414e-14,-0.151631272363982,-2.86020451441641,-3.91619138025014
36.05,0,-0.000148900295457111,0.00319368574491818,9.9475983006414e-14,0.348057118268073,-1.760143153944,-1.20777606516833
36.1,0,-0.000148920244757988,0.0031941136351179,9.9475983006414e-14,0.57115817270563,2.38092157520646,-1.29049373416454
36.15,0,-0.000148939114456681,0.00319451836503504,9.9475983006414e-14,0.887491418056939,-1.66609904735992,3.82094565757033
36.2,0,-0.000148956962856772,0.00319490119500188,9.9475983006414e-14,0.345773254753023,3.36770444882973,6.22290081310294
36.25,0,-0.000148973845256251,0.00319526330508779,9.9475983006414e-14,0.436239957664419,2.33122980695293,2.69877978417506
36.3,0,-0.000148989813958167,0.00319560581510814,9.9475983006414e-14,-0.0669432610889125,-2.27216200552107,3.74880810992306
36.35,0,-0.000149004918458928,0.00319592979508343,9.9475983006414e-14,0.420657580859746,-3.05249626294722,-2.58664648460557
36.4,0,-0.000149019205458956,0.00319623623499865,9.9475983006414e-14,-0.141353457720808,-1.5348616954509,2.20136984143677
36.45,0,-0.000149032719257036,0.00319652608504839,9.9475983006414e-14,-0.847369429352046,-1.79451396563195,1.7510274326583
36.5,0,-0.000149045501657952,0.00319680025495472,9.9475983006414e-14,-1.00681037988686,0.142326349428913,-2.93128577347902
36.55,0,-0.000149057592256696,0.00319705958509076,9.9475983006414e-14,-1.57167480916186,1.45671004443147,-1.31432527963344
36.6,0,-0.000149069028456239,0.00319730488490677,9.9475983006414e-14,0.535057142281396,3.79446925697039,5.23914989101183
36.65,0,-0.000149079845758848,0.00319753689495883,9.9475983006414e-14,1.21145409913093,-1.30323760808483,-1.98192674857694
36.7,0,-0.000149090077655956,0.00319775636489794,9.9475983006414e-14,0.358820156989609,3.62625796242196,9.47451764304418
36.75,0,-0.000149099755656579,0.00319796394501282,9.9475983006414e-14,-0.54585293326679,1.1067250037654,1.62983407815295
36.8,0,-0.000149108909958784,0.00319816029491449,9.9475983006414e-14,0.636447761017848,-1.78398861924234,-0.780048987298201
36.85,0,-0.000149117568756907,0.00319834601509683,9.9475983006414e-14,0.103568520649883,-0.227207982763503,2.39973659781228
36.9,0,-0.000149125758959201,0.00319852168490797,9.9475983006414e-14,-0.640278948693595,-4.0458796018188,2.45863565315702
36.95,0,-0.000149133505956911,0.00319868785504696,9.9475983006414e-14,-1.01288722853183,-3.47472639202465,5.31630718118818
37,0,-0.000149140833556771,0.00319884502505374,9.9475983006414e-14,-0.701506509917966,0.963612922955917,2.39365703611765
37.05,0,-0.000149147764656021,0.00319899368491861,9.9475983006414e-14,1.48622176506782,-0.376240865104819,0.202718258869538
37.1,0,-0.000149154320556733,0.00319913430507768,9.9475983006414e-14,-0.779321756721465,-1.20437537537646,2.77158228761228
37.15,0,-0.000149160521658587,0.00319926730503539,9.9475983006414e-14,0.389059500467877,0.471001461888591,2.80009912474218
37.2,0,-0.000149166387156896,0.00319939311498274,9.9475983006414e-14,-0.0785128643196238,1.87124982699538,-1.57363207287213
37.25,0,-0.000149171935259318,0.00319951211508851,9.9475983006414e-14,0.559937565435686,-0.107967348911643,-5.59253604645738
37.3,0,-0.000149177183057958,0.0031996246750623,9.9475983006414e-14,-1.08357411717981,-1.81988764658377,1.3091213458973
37.35,0,-0.000149182146756743,0.00319973114505956,9.9475983006414e-14,0.4725405534111,-0.529939463569463,-1.28930737513785
37.4,0,-0.000149186841856164,0.00319983184499506,9.9475983006414e-14,-0.993508187972051,3.56557505946944,5.79613422451018
37.45,0,-0.000149191282858396,0.00319992710501538,9.9475983006414e-14,0.503528542635671,-2.9107655420612,10.2272752746278
37.5,0,-0.000149195483459152,0.0032000172050175,9.9475983006414e-14,0.39130890345378,1.09432022633132,0.0610302807103835
37.55,0,-0.000149199456757287,0.00320010242489843,9.9475983006414e-14,-0.561636064563253,1.75727920382928,-5.10188008528317
