t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
29.9,0.2717,-0.688905135831558,8.01531746271507,-9.5053677958919,-1.17161195997381,8.28129554316365,-1.4409185930208
29.95,0.2717,-0.688904870840556,8.01531375240506,-9.5053677958919,0.0843132770602715,8.45939299840143,-13.5469490816508
30,0.2717,-0.688904620070659,8.01531024121505,-9.5053677958919,-0.843268239587502,5.81908820371427,-5.75724056465491
30.05,0.2717,-0.688904382758658,8.01530691845505,-9.5053677958919,-2.16730002887446,8.29649467746867,-15.5446893189931
30.1,0.2717,-0.688904158182357,8.01530377402491,-9.5053677958919,-1.20416914005894,10.1702185223403,-12.3627174202782
30.15,0.2717,-0.688903945658357,8.01530079833492,-9.5053677958919,0.692518958640701,11.961470338018,-9.18417938866409
30.2,0.2717,-0.688903744540159,8.01529798233491,-9.5053677958919,0.234078356852976,9.00056170256357,-8.97568747252394
30.25,0.2717,-0.688903554215557,8.01529531747497,-9.5053677958919,-0.473557099804204,11.1582970340453,-9.35975194321757
30.3,0.2717,-0.688903374105358,8.0152927956251,-9.5053677958919,-1.32502357308866,7.47264663531291,-10.8200767897052
30.35,0.2717,-0.688903203661159,8.0152904091151,-9.5053677958919,-2.62973093853353,2.11430683302933,-8.48431188937323
30.4,0,-0.688905578755257,8.01523520652495,-9.5053677958919,-0.032555605999022,9.15616776892239,-4.32774539318771
30.45,0,-0.678047497698458,8.36376086299492,-9.3153359120019,-0.886577083166969,5.59277349768286,-2.72534925419693
30.5,0,-0.626812981893057,9.38037993831495,-8.9202980434069,-0.166895990114465,10.1820742742955,-13.2648218332659
30.55,0,-0.539139052179657,9.85396405551501,-8.4687716519759,1.93655368572678,11.5245041062478,-17.3291580797458
30.6,0,-0.434991614689658,9.25579328034496,-7.9227442834439,0.731251698867418,8.23279519817652,-6.50265224218667
30.65,0,-0.339516564785558,7.83000224915509,-7.2470703655199,-0.888399342533059,7.56798037479507,-10.4566428999146
30.7,0,-0.268012049108059,6.17211885912502,-6.4714062310849,-0.522163024328766,7.04712676021109,1.46516636643192
30.75,0,-0.222964714210459,4.78282146670495,-5.6622756545549,-0.655437295718055,6.3361445242831,-9.02775778555493
30.8,0,-0.197886089230057,3.87751940421504,-4.7261649297759,0.692628136224393,2.11036559649096,-4.28190533801413
30.85,0,-0.182861702984457,3.41238100335499,-3.8623624101299,-0.0807564393918305,0.649126449781988,-0.137710427283494
30.9,0,-0.169335019910356,3.20440023416495,-3.2070811622949,0.432973530537073,1.62988456545622,1.17908974566586
30.95,0,-0.152778774010759,3.05651990403499,-2.7168194025989,-0.341930681977011,1.48773841390152,-1.7362097776595
31,0,-0.132861768405157,2.84078918493492,-2.3523676978449,-0.378086527282321,4.41027094881883,-7.29339343473478
31.05,0,-0.111849306451958,2.52386627420492,-2.0684785248159,0.374459880795499,1.19759524881715,-5.44348513156389
31.1,0,-0.0925560057583574,2.14424391205512,-1.8643139960609,0.31354684809547,2.29005525207049,-0.670605692379013
31.15,0,-0.0768870670102579,1.76810042587499,-1.6227876030779,-2.2419313818726,2.83083574245848,-2.9245946208852
31.2,0,-0.065317813935259,1.45032221330507,-1.37729126006791,-0.211056682039107,0.0627364322410813,-4.58227454177963
31.25,0,-0.0571358182013562,1.21490817266499,-1.17348908491991,-0.605395675203081,-0.855110427515683,-0.670073985375225
31.3,0,-0.0510599501129576,1.05516130263504,-1.01147647482691,-1.03432168894448,0.264026583530267,-0.666242174901569
31.35,0,-0.0458666294443582,0.945984276155059,-0.849578769520903,-0.714643728302576,-3.41739532113502,-1.26222302599624
31.4,0,-0.0407840543128586,0.859019004655011,-0.724317558091897,-0.0678861608577357,-3.75444173888854,7.6267191711747
31.45,0,-0.0355843976672574,0.773811883605049,-0.604272969055899,-1.27439095133605,-2.19134859214364,-2.23499188993225
31.5,0,-0.0304407718453561,0.682154561874995,-0.52612827778691,-1.01821293318562,0.0263766775010481,-6.00300146307121
31.55,0,-0.0256856865094583,0.586284647875118,-0.448097990253899,-0.214841481897491,-2.30236196658871,6.72152376292132
31.6,0,-0.0215976684652581,0.493774201665019,-0.406344645059903,-0.319339893600336,-1.84223640694495,1.24096371598556
31.65,0,-0.0182872077658587,0.412219414424953,-0.364575590948903,1.89106291534724,1.88039908815608,-0.400159956352837
31.7,0,-0.0156896789594576,0.345838248364998,-0.286691325031896,-0.356798122255075,0.664604226534038,-4.17039235203576
31.75,0,-0.0136299377885578,0.294601169535099,-0.244922515421905,-1.27378657860067,3.04667389309316,-7.9846506242997
31.8,0,-0.0119089636876559,0.255332351074912,-0.203138008087905,0.232228725907252,2.69878754357046,7.03320702100852
31.85,0,-0.0103719979423573,0.223670203404936,-0.161337797129903,-3.17127598554377,-1.16812828592538,-6.00678886857075
31.9,0,-0.00893856215005684,0.195842258445055,-0.161337797129903,-1.39676263400062,-3.60654063572269,0.884119989110971
31.95,0,-0.00759583490535931,0.169642894225035,-0.1195218766469,0.589472182008379,-0.799178083443167,-3.28033750822438
32,0,-0.00637022378485597,0.144514017955089,-0.1195218766469,0.394465920151294,-1.79027633631608,-0.48609507353278
32.05,0,-0.00529515580685924,0.121002053384927,-0.0836154602929042,0.410804985624324,0.504318206584912,4.74029378192132
32.1,0,-0.00438837110745638,0.1000069705849,-0.0776902407349098,-0.391341274694398,-0.25874485934969,2.66010108405644
32.15,0,-0.00364387218315798,0.082175506574913,-0.0418155763538977,-0.477446426775874,-1.85617141100306,0.304395578854624
32.2,0,-0.0030364118067574,0.067615694684946,-0.0418155763538977,0.673750066233943,0.417379878270594,1.58976163157195
32.25,0,-0.00253243296335626,0.0559280484449118,-0.0418155763538977,0.216129179541294,1.44561693014111,0.923407582675722
32.3,0,-0.00210104904475727,0.04643128888506,-0.0418155763538977,-0.55901304229393,-4.88797606405024,-4.87031220764121
32.35,0,-0.00172084030955943,0.0384293742149566,9.9475983006414e-14,0.284094324559732,2.51033155160144,-9.69562399608419
32.4,0,-0.00138126641815717,0.0314037070950235,9.9475983006414e-14,1.0216117408171,1.53549267152971,6.8399115743785
32.45,0,-0.00107993734215839,0.0250823987951208,9.9475983006414e-14,0.502385242116933,-3.68749006356688,-1.9766039459856
32.5,0,-0.000818126891356741,0.0194012986451071,9.9475983006414e-14,0.401330357259628,-2.75156846143841,5.51454390211663
32.55,0,-0.000596767886456462,0.0144073391950315,9.9475983006414e-14,1.11635430187059,-1.90600347053737,1.26826935282016
32.6,0,-0.000414229240558228,0.0101593359750041,9.9475983006414e-14,0.0500678392565312,1.85794280335222,0.133573586722932
32.65,0,-0.000266067103957823,0.00666364562493982,9.9475983006414e-14,0.141246397401328,0.314026102327716,-7.65906942275299
32.7,0,-0.000146139303556225,0.00385631625499627,9.9475983006414e-14,0.741532608331056,0.334909157591483,-5.76743382070381
32.75,0,-4.81720983565026e-05,0.00162199805504315,9.9475983006414e-14,0.359433431822172,0.0151271603278929,0.568214634763066
32.8,0,3.29879081419904e-05,-0.000170548074947874,9.9475983006414e-14,-0.0742497586099908,0.320269532680413,14.0374218744654
32.85,0,0.000100821256843631,-0.00163581030506066,9.9475983006414e-14,-1.146048690785,1.45590980144925,-6.71718114339512
32.9,0,0.000157270639743246,-0.00285345393490388,9.9475983006414e-14,0.0408179345324235,-1.07814819995224,3.24838772049513
32.95,0,0.000203294858042824,-0.00386700660487804,9.9475983006414e-14,0.240120745015869,-3.2668697554227,4.87246407960842
33,0,0.000239505099443704,-0.00469440106508046,9.9475983006414e-14,0.507109119634464,0.916983876167933,-4.98102634642785
33.05,0,0.000266628794342694,-0.00534264793509465,9.9475983006414e-14,0.698641761207234,0.317333629477389,-1.72599801664708
33.1,0,0.000285696297943616,-0.00581995567495142,9.9475983006414e-14,1.190896037329,0.637449695824444,4.09311557120651
33.15,0,0.000297984130543938,-0.0061418202249115,9.9475983006414e-14,-0.510621073646206,3.40785726688091,1.88238352843959
33.2,0,0.000304827342741731,-0.00633103147492875,9.9475983006414e-14,0.106707872603039,2.05277378516553,2.35982491686076
33.25,0,0.000307423402141183,-0.00641382596495532,9.9475983006414e-14,0.264838360107177,0.497249860722832,-6.70268484532217
33.3,0,0.000306710615742389,-0.00641508475496266,9.9475983006414e-14,-1.22852309823477,-4.56503710211427,2.92955356560755
33.35,0,0.000303347025742084,-0.00635483014502825,9.9475983006414e-14,1.6672197188004,1.08451014918728,-0.107405453414231
33.4,0,0.000297768420541189,-0.006247004045008,9.9475983006414e-14,-0.0171998545647654,-0.153998303199614,-2.24578852978919
33.45,0,0.000290281019744043,-0.00610030516509141,9.9475983006414e-14,1.04556821065486,-0.109633095157733,-2.7234891911458
33.5,0,0.000281145941542604,-0.0059201522449257,9.9475983006414e-14,0.130084343855085,1.7491958402079,5.8550702742501
33.55,0,0.00027062978394099,-0.00571072434490816,9.9475983006414e-14,0.164452587456118,-0.909909059529127,0.259998565820169
33.6,0,0.00025901670934303,-0.00547634820509302,9.9475983006414e-14,-0.575444847899355,1.23855240047669,0.970424831849527
33.65,0,0.000246593108041537,-0.00522198884505087,9.9475983006414e-14,-0.784325190949026,4.13604163634909,0.124815372278562
33.7,0,0.000233622133443134,-0.00495301244495749,9.9475983006414e-14,0.122100263718284,-1.90183673117667,1.61586203256908
33.75,0,0.000220323050442062,-0.00467460078493787,9.9475983006414e-14,0.194292727929245,-0.0693122217548989,-5.23817324585373
33.8,0.2717,0.000209933757243874,-0.00436560076491332,9.9475983006414e-14,-0.0559374690435206,2.90588971865805,0.437715318340778
33.85,0.2717,-0.00920692719805771,-0.200998170794946,-0.269550324831897,1.81939411208478,1.30425197506156,-7.58079858255836
33.9,0.2717,-0.0566546571400579,-0.854998836545064,-0.608615160491908,-0.557395041912255,2.28573582604554,-0.495157940337123
33.95,0.2717,-0.148386614465359,-1.04299053098498,-0.840406937375903,0.915315259429264,-0.405599581459228,1.92839761969603
34,0.2717,-0.275678304637257,-0.217916477095059,-1.1957874719659,-0.263385869557357,-1.26315500126839,0.796722253784509
34.05,0.2717,-0.408139660928359,1.55445235268508,-1.8079757002189,-0.416406942626487,2.02608867546269,-2.5976781748705
34.1,0.2717,-0.510186253506756,3.75889854963498,-2.8426582719849,0.832325302270988,5.18506209356156,-8.33555901612148
34.15,0.2717,-0.563567973912058,5.68984081438498,-4.2158502999949,-0.595600929627295,9.38429656073254,2.18695385030837
34.2,0.2717,-0.576588602256759,6.82207603301504,-5.56398349098291,0.0225928074278805,4.80804881007384,-9.0261158143106
34.25,0.2717,-0.572859732210858,7.10086387671504,-6.49199410836991,-1.52133227426938,7.28226975257553,-9.91097190341705
34.3,0.2717,-0.573722793654259,6.88240571253505,-7.1432784916789,-1.33798337096114,7.05276435521023,-1.0041505554085
34.35,0.2717,-0.588378004021557,6.62348656101494,-7.5872271863409,1.60872695565878,9.25853377392446,0.741848435462316
34.4,0.2717,-0.613716341815056,6.61402094586492,-7.8630562622989,0.62522063046006,11.0348049496804,-4.28474711108886
34.45,0.2717,-0.640158478235357,6.89102533406503,-8.1027809103999,0.210433469134134,5.60469434719039,-10.7409895602977
34.5,0.2717,-0.659074416985959,7.30623803552498,-8.3451351222559,-1.26999478979647,8.21617764743587,-4.58926899953723
34.55,0.2717,-0.667592043046959,7.66537226098512,-8.5848796391449,-2.27058366200079,5.4077510727584,-10.9080514099167
34.6,0.2717,-0.668622674081156,7.851978759335,-8.82134291526191,-1.36026084810358,12.1274743830502,1.01065539747357
34.65,0.2717,-0.667464092131059,7.8712260044249,-8.9932456096129,-0.955828029693066,9.89390035876181,-13.022691428368
34.7,0.2717,-0.668171428222958,7.80950148172496,-9.12802535112191,-1.17152480183778,8.20133380111542,-7.6913076984705
34.75,0.2717,-0.671869919975659,7.76058036098493,-9.19534870419091,-1.17414294154668,4.39917974759987,-18.9251166147774
34.8,0.2717,-0.677233888481556,7.7728147130249,-9.26262775104691,0.4393256535833,10.1362493970976,-16.2907058335255
34.85,0.2717,-0.682123193479956,7.8393151375551,-9.29986847555891,-1.29845077121553,8.6855830135853,-13.3804301968735
34.9,0.2717,-0.685111280172457,7.92142288894502,-9.3371665885179,-2.71881016802891,7.98498953525063,-9.19418778694973
34.95,0.2717,-0.686095448342659,7.98160466470495,-9.40076323016891,-1.08341402383637,7.96215264766829,-5.84016595465202
35,0.2717,-0.685946408539959,8.00463710273493,-9.43812059387891,-0.559013320864789,7.3572619833933,-7.13810948179773
35.05,0.2717,-0.685721450242859,7.99906429525504,-9.4717497392699,0.307680422826898,9.37887743449483,-7.3428632079833
35.1,0.2717,-0.686038285324358,7.98470440042502,-9.4717497392699,-0.452571318788841,8.33017768700142,-14.6128810353018
35.15,0.2717,-0.686905173205258,7.97805027537493,-9.5053677958919,0.0378670158102565,7.84122259448941,-1.29488440340091
35.2,0.2717,-0.687944038807558,7.984499841245,-9.5053677958919,-0.0375642137456538,6.27687884235593,-5.17909154481552
35.25,0.2717,-0.688748566565359,7.99938429400504,-9.5053677958919,0.0047900273348418,5.03505805233681,-10.9983917458259
35.3,0.2717,-0.689132815595659,8.01420041928509,-9.5053677958919,0.501631921838026,11.0158212955289,-3.07324949813452
35.35,0.2717,-0.689169276951258,8.02281257035497,-9.53897476740291,-0.424147555978781,9.83681966848849,-14.2477196916585
35.4,0.2717,-0.689067415569657,8.02418300139493,-9.53897476740291,-0.568161388981597,6.46877899712877,-3.7372785846914
35.45,0.2717,-0.689015918998457,8.02129367850512,-9.53897476740291,0.826658563061294,8.71469559823868,-9.61173986581215
35.5,0.2717,-0.689089701545559,8.01817358738504,-9.53897476740291,0.917710343078948,7.91091396244065,-12.7300466605416
35.55,0.2717,-0.689251445040156,8.01735046046497,-9.53897476740291,-0.636242549205143,7.7458295599231,-5.29671917681394
35.6,0,-0.689543630225657,8.01625919434491,-9.53897476740291,-0.421672868207871,5.44522352851072,-10.6231987637281
35.65,0,-0.666089602799758,8.70409332333497,-9.20428575956791,-1.62469397154462,10.2115836674689,-14.1332311915388
35.7,0,-0.601520783471358,9.65500757067502,-8.7805597490369,-2.65903163838992,10.3954515508681,-6.7781336073637
35.75,0,-0.505316466249958,9.78705242810497,-8.2993900339649,-0.375523993765366,8.48770742905617,-7.19856315308648
35.8,0,-0.401477032868758,8.85450381856504,-7.7203984976049,0.598557328315412,8.74877951422286,-1.23726173816623
35.85,0,-0.312962511986758,7.28000899820495,-7.0113166285289,-0.0942685879051197,6.44301241790004,-5.86274782338413
35.9,0,-0.250629280217058,5.66788211096491,-6.2026032358669,-1.19156154495424,4.27824563989134,1.5805032290302
35.95,0,-0.213342454594958,4.4317673733849,-5.38473309770291,-1.40522068256422,6.02728176050846,-3.70033257047261
36,0,-0.192811625831158,3.68982295968499,-4.4377823380389,-1.08390291660787,0.369584822578645,0.351236829287103
36.05,0,-0.179103326794959,3.33573223149506,-3.6568967058399,1.38803337316095,6.24464698569818,-0.795963703533289
36.1,0,-0.164835844904459,3.16857001946505,-3.04354625634591,-0.43435756460843,0.991736922453356,0.623555801926784
36.15,0.2717,-0.146990855711458,3.00772788735503,-2.5952038661399,0.830122679144921,1.87844074835903,-5.88903514204046
36.2,0.2717,-0.135967592969859,2.53383283560493,-2.5472086621469,-1.34806687241438,0.609197489373855,-4.21740688686475
36.25,0.2717,-0.163058827381857,1.47015803321506,-2.6567094690329,-0.864780418799619,1.29105883541661,-5.79928277964622
36.3,0.2717,-0.235962862836256,0.835303407885021,-2.7313370454259,1.0081579038571,2.85801340068588,2.83270063920752
36.35,0,-0.345926827485357,1.24042983157506,-2.89055925429091,-1.47090712945884,1.13934541993581,-9.29402122993284
36.4,0,-0.451763473473356,2.95054732606491,-3.0586569664159,0.119852867662971,1.47259816634141,-6.6704774579605
36.45,0,-0.487902137740356,5.79984754542511,-3.4799548226209,-2.34594695187311,6.19687148265507,1.21155873959411
36.5,0,-0.441332115902458,7.899378590585,-4.1048687315419,-0.0413809850921396,4.96265482239437,-6.26170685597516
36.55,0,-0.342244362188659,8.16183170366503,-4.6444082016699,-0.16505032120498,8.50762222919684,-6.90793129309117
36.6,0,-0.236932517574957,6.80596174787502,-4.8512766951409,-0.758245070820209,6.25551281349522,-1.9523313609845
36.65,0,-0.157398598389356,4.78970679620511,-4.6470199996519,-0.662321276907932,6.48386712967226,-3.22115500729092
36.7,0,-0.114230835959457,3.01721621545494,-4.0724321884599,-0.512817852614116,2.73195138749065,-11.4206248689775
36.75,0,-0.101761024609459,1.94919314574508,-3.29246500872991,-0.485264151748805,-0.634213663635819,1.76816056624317
36.8,0,-0.106070202084958,1.6012457613549,-2.55362758465391,-0.621205485787542,5.298629113473,-8.21486923201816
36.85,0,-0.112636694739656,1.71695934963509,-1.9397673186639,-0.938098404216358,0.884114436250684,-0.438007491012655
36.9,0,-0.111938725578057,1.96490293543502,-1.57259623993791,1.44586803363642,1.59303752870233,-0.831447414816793
36.95,0,-0.101504932478058,2.09073668185511,-1.37278787583891,-1.55728778666712,0.890732563143274,4.06988278348298
37,0,-0.0843678972014565,1.98965902972509,-1.29392605263091,-0.0337829856373446,2.77232460798223,-3.48666845999099
37.05,0,-0.0657480429106592,1.69659128389503,-1.2151797154919,-1.52168859124428,0.0832466769015809,-3.91396452488425
37.1,0,-0.0500797405953577,1.32193468336504,-1.1365486310019,-1.08482225431914,4.91208529880055,-7.6976481893106
37.15,0,-0.0395091892789594,0.978807232354939,-1.01147647482691,0.444638671919456,0.0523094807144844,-4.48241280281063
37.2,0,-0.0338485253772589,0.7359491202551,-0.849578769520903,-1.84577589379398,3.3771780148752,-6.15716194371082
37.25,0,-0.0314235666411591,0.605891228814926,-0.687796020397897,0.0301824538603661,-1.18741517111653,5.65591344317603
37.3,0,-0.0301787114360579,0.559246679554917,-0.562487822721906,-1.02520429880709,-5.71661765925819,-3.08187236048444
37.35,0,-0.0285521172059582,0.549897055384918,-0.442574045719908,-1.00557820541256,3.89998092773635,7.7644413183356
37.4,0,-0.0258725250056564,0.537723505894974,-0.400773325838898,0.261376316315978,-3.00438731956524,0.951819614165132
37.45,0,-0.0222842178689575,0.501319828214946,-0.322790822012905,1.35672091861486,1.39907878051281,0.471587823608715
37.5,0,-0.0183875917076577,0.439292198805106,-0.322790822012905,0.0481460830234788,-0.540119287764583,3.14293740045906
37.55,0,-0.0148321027649594,0.363515711304899,-0.280990332336899,-0.782075097759957,-1.1114760479702,-5.76088095107617
37.6,0,-0.0120350812166592,0.289659786054926,-0.244922515421905,-1.59572958766302,1.84415626524037,-4.06541633186357
37.65,0,-0.0100887453199583,0.229578967245061,-0.203138008087905,0.885899284086371,1.38980234012274,-0.325530100456888
37.7,0,-0.0088239231187579,0.187834679715024,-0.161337797129903,0.213111816923284,0.641924714019297,-2.55526343572829
37.75,0,-0.00795178550675857,0.162224586305001,-0.161337797129903,-1.52324232372588,-6.72501147673279,8.22579147284242
37.8,0,-0.00720350521295643,0.146717458625062,-0.1195218766469,0.587968824922854,2.51534914107356,-0.599242759452721
37.85,0,-0.00641600123965702,0.13485100492494,-0.0836154602929042,0.481307117807194,-0.635729747002188,-2.24750278025563
37.9,0,-0.00554967717045685,0.122152438625108,-0.0836154602929042,0.264831890362515,-0.159684694752059,6.00083441107033
37.95,0,-0.00465446329395647,0.107002316254921,-0.0776902407349098,0.0477645832057334,-3.00873927447219,-3.11772462705865
38,0,-0.00381451784545916,0.090144562444948,-0.0418155763538977,0.112729161445696,1.80764853219489,-3.46483544574271
38.05,0,-0.00309967364835728,0.0734872280950185,-0.0418155763538977,-0.544567544187647,1.50057956130013,-4.99352871653703
38.1,0,-0.00253953698125642,0.0588872831949629,-0.0418155763538977,1.78781103443735,-1.41852634871157,4.57399982535559
38.15,0,-0.00212214528955812,0.0473820633148989,-0.0418155763538977,0.281102063464743,0.392846235391062,0.611234291487065
38.2,0,-0.00180921224745845,0.0390029144250548,-0.0418155763538977,0.744569163204705,1.40552234189727,7.85022119760656
38.25,0,-0.00155650329995893,0.0330407246749473,9.9475983006414e-14,-2.00168063544349,0.133823205147792,-1.77191562982382
38.3,0,-0.00132988096565612,0.028507774424952,9.9475983006414e-14,0.45520426376487,-1.5982670747394,-3.31247310059028
38.35,0,-0.00111241579905652,0.02455412819495,9.9475983006414e-14,1.46173196053955,-0.820651261235753,6.00663027480438
38.4,0,-0.000902890137357559,0.0206965692350423,9.9475983006414e-14,0.919827061146471,0.332695964771347,-6.41239675064877
38.45,0,-0.000709153480556779,0.0168370666749524,9.9475983006414e-14,0.331013557501237,-4.98019120263893,0.70987386004542
38.5,0,-0.000540552210757994,0.0131348503450681,9.9475983006414e-14,-1.25468532145018,-1.48563277056292,5.51032865531168
38.55,0,-0.00040256925995763,0.00982950435491148,9.9475983006414e-14,0.20339000948638,-1.3552978703076,-5.69774416504413
38.6,0,-0.0002949122053586,0.00709780708507424,9.9475983006414e-14,0.351146952235609,-2.35217122935887,1.3967196581435
38.65,0,-0.000212572331257377,0.00498621561496293,9.9475983006414e-14,0.193936254661775,-2.0664886117504,1.98072225437811
38.7,0,-0.000148425834058941,0.00341820978496798,9.9475983006414e-14,-0.212682813382273,-2.12898496130038,-0.647223455569318
38.75,0,-9.58578774579166e-05,0.00224787430511242,9.9475983006414e-14,1.86513790361511,0.774665125452657,-1.77361098100604
38.8,0,-5.04010412569755e-05,0.0013235096050721,9.9475983006414e-14,0.0739991682341916,1.60930088753639,6.15317577733947
38.85,0,-1.00953118575831e-05,0.000533665895090962,9.9475983006414e-14,-1.50695604621527,-2.86364715264654,4.71943088655529
38.9,0,2.51413501430875e-05,-0.000175961874901986,9.9475983006414e-14,0.852157545980671,0.537634974604316,-2.07530295247726
38.95,0,5.45678585410769e-05,-0.000811418085049809,9.9475983006414e-14,0.571804167060108,-2.3090229047541,-3.59795806477939
39,0,7.75671436414882e-05,-0.00135321505490538,9.9475983006414e-14,1.22329563907758,-0.261490713123521,1.44469775456145
39.05,0,9.4173451842039e-05,-0.00177980646503784,9.9475983006414e-14,-1.01947929052468,1.46874676332254,0.970980896775657
39.1,0,0.00010513089484121,-0.00208286620500076,9.9475983006414e-14,-1.02995400909877,2.9142879397175,-5.25870979539086
39.15,0,0.000111626432943268,-0.00227154088497628,9.9475983006414e-14,-0.829157946392186,-2.58584592130569,-5.09407947548614
39.2,0,0.000114913428941321,-0.00236793907492938,9.9475983006414e-14,-0.327073701273051,-0.748080177744441,14.6624974400516
39.25,0,0.000116008856242189,-0.002398631404958,9.9475983006414e-14,1.32347912177413,1.27789609442721,2.05936522239521
39.3,0,0.000115556692243501,-0.00238679825497456,9.9475983006414e-14,-0.0591974087019018,-2.87830107345462,2.37375777284961
39.35,0.2717,0.000116861560641723,-0.0023231102650243,9.9475983006414e-14,0.550237693619138,-2.3434986247853,5.97663471145304
39.4,0.2717,-0.0094993972647579,-0.203525210374892,-0.269550324831897,0.451343942526979,3.28471322759992,7.00400009199268
39.45,0.2717,-0.0572570122546594,-0.857817200605041,-0.608615160491908,-2.13605825495824,-1.98804737395449,6.01863060858932
39.5,0.2717,-0.149319552238158,-1.03958738632491,-0.840406937375903,-0.737991480938366,-2.37314126446586,-0.963787442980149
39.55,0.2717,-0.276782092966158,-0.206467694694993,-1.1957874719659,-0.181521479989865,-2.21613120323468,1.46983091486108
39.6,0.2717,-0.409128907356457,1.57149199850505,-1.81205889984891,-1.29613931678067,1.37228349970269,-1.5009809153844
39.65,0.2717,-0.510826934225857,3.77642786088495,-2.88481977970891,-0.466582659559556,4.32993941942073,-10.9635528045996
39.7,0.2717,-0.563825518291459,5.70258946225499,-4.2158502999949,-0.110505550987231,8.47399057762755,-5.32336165436141
39.75,0.2717,-0.576612453041758,6.82763344346495,-5.56398349098291,-0.0803766145740248,8.41493535186464,-7.85024242995851
39.8,0.2717,-0.572845837918358,7.10074759218492,-6.49199410836991,-0.404032280833064,7.78925710048998,-10.8198989371336
39.85,0.2717,-0.573796708363357,6.880243616185,-7.17570114466091,0.652661388706349,8.12903939582134,-6.24264214826113
39.9,0.2717,-0.588558163726759,6.62244963278499,-7.5872271863409,-1.68473419114487,6.28271036260389,-3.85034733552898
39.95,0.2717,-0.613943439541259,6.61536026708495,-7.8630562622989,0.499006930300826,7.03634894600327,0.453561871781076
40,0.2717,-0.640352812897458,6.89414472881504,-8.1027809103999,-1.68211275826221,6.02406799271421,-5.26731675546785
40.05,0.2717,-0.659188394781559,7.30960833481504,-8.3451351222559,-0.306929437206968,5.10633067794492,-15.8200021216689
40.1,0.2717,-0.667629379075159,7.66766821123497,-8.5848796391449,-0.796403724541808,10.7318908103264,-11.1566282870074
40.15,0.2717,-0.668621219283857,7.85278240671505,-8.82134291526191,-1.17348142465177,7.28699145798146,-3.78604125744613
40.2,0.2717,-0.667464273037659,7.87099457701493,-8.9932456096129,-0.493311087939233,12.9390597948711,-4.8050145081602
40.25,0.2717,-0.668194066165558,7.8090357619551,-9.12802535112191,-1.430637257585,7.8514310453952,-9.18626857326898
40.3,0.2717,-0.671912428180857,7.76047674158508,-9.19534870419091,1.1247576202376,5.43053848547788,-11.0742690523041
40.35,0.2717,-0.677280344920359,7.77321859622498,-9.26262775104691,0.39352634668051,6.1668906660334,-4.14552049707189
40.4,0.2717,-0.682158229461656,7.84000343277512,-9.29986847555891,-0.943011481530579,5.10129718366375,-6.35302582439684
40.45,0.2717,-0.685128970149059,7.9220585488149,-9.3371665885179,-1.39488023609528,6.55468239582319,-1.86379727853063
40.5,0.2717,-0.686099837134858,7.98196840695505,-9.40076323016891,-2.62348012804349,5.24012641438708,-3.1142410824793
40.55,0.2717,-0.685946158660958,8.004715102815,-9.43812059387891,-1.12310489968555,9.86921522046646,-8.17256202895067
40.6,0.2717,-0.685723674806759,7.99898985034497,-9.4717497392699,-0.311329650024071,9.61005417676483,-8.93919558338412
40.65,0.2717,-0.686045332122657,7.9846361304551,-9.4717497392699,-0.887746566259775,7.02896635005504,-19.8745176837793
40.7,0.2717,-0.686915129595359,7.97807755380495,-9.5053677958919,-0.236130035997515,7.58085379605291,-0.272785775166994
40.75,0.2717,-0.687953398756758,7.98461893547505,-9.5053677958919,0.493130762123222,5.23335408573553,-1.75665334549696
40.8,0.2717,-0.688754847477057,7.9995340804951,-9.5053677958919,-0.948638012273765,9.49937660515297,2.57736885538039
40.85,0.2717,-0.689135688186056,8.01431749991502,-9.5053677958919,-0.343780219291332,3.73636380845551,-4.6604342039589
40.9,0.2717,-0.689170085822759,8.02286856310502,-9.53897476740291,0.714061998989219,8.31117704498229,-7.66097398515949
40.95,0.2717,-0.689067913794158,8.02418928560496,-9.53897476740291,-1.53982423255923,13.6442498753663,-10.0045840448
41,0.2717,-0.689017198853858,8.0212821042951,-9.53897476740291,0.460515373312223,6.7295967559603,-11.9502941836031
41.05,0.2717,-0.689091853298859,8.01817224424508,-9.53897476740291,0.653342487428439,9.02736136154522,-7.39972220146581
41.1,0.2717,-0.689253884611858,8.01736978156509,-9.53897476740291,-0.237619944154773,5.47108065057955,-16.0715765566247
41.15,0.2717,-0.689416465895558,8.01903993859491,-9.53897476740291,0.354275163701974,10.2329427860054,-4.8980577514301
41.2,0.2717,-0.689511916444758,8.02175765178504,-9.53897476740291,1.66426234264675,6.54020355000398,-10.0870124861485
41.25,0.2717,-0.689525094040157,8.02388212052506,-9.53897476740291,-0.233782877853919,10.6072591078148,-10.7352815006802
41.3,0.2717,-0.689485534487556,8.02457284910497,-9.53897476740291,-1.32041229358895,7.03762819192707,2.03217524118325
41.35,0.2717,-0.689436999806556,8.02400433532512,-9.53897476740291,1.01004183723842,7.12300542100274,-5.40877305520804
41.4,0.2717,-0.689409289352156,8.02293601027509,-9.53897476740291,-1.56323233023174,6.10745954898471,-2.96935378299361
41.45,0.2717,-0.689407326659158,8.02210032546509,-9.53897476740291,-0.245799397644333,7.89608281579581,-9.01270493594708
