t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
55.7,0,-0.00010534163485687,0.00276573395490232,9.9475983006414e-14,-0.602060648427223,0.580390236514404,-7.92237406349341
55.75,0,-4.87727288565054e-05,0.00151768138493935,9.9475983006414e-14,-2.31580523601204,3.78318883474958,-5.2917854083944
55.8,0,-2.43808725741701e-06,0.00046655729511258,9.9475983006414e-14,0.0989428884405932,2.30358023978965,-0.260204101211826
55.85,0,3.45163560417916e-05,-0.000394292834926091,9.9475983006414e-14,0.266617887473302,0.594073090468555,2.23898534162313
55.9,0,6.3252807443348e-05,-0.00107584690499607,9.9475983006414e-14,0.359673883748997,1.23768084496169,1.32331087129522
55.95,0,8.51194104427577e-05,-0.00159706991507846,9.9475983006414e-14,0.0783530845345695,3.04332222949324,-0.807329829848427
56,0,0.000101444949642371,-0.00198312060501848,9.9475983006414e-14,-0.38930193658658,-2.6049304948956,8.69936253298145
56.05,0,0.000113362843041642,-0.00226078514492656,9.9475983006414e-14,-0.646451268733493,0.779393229081961,0.971962247133973
56.1,0,0.000121726673441458,-0.00245393180489373,9.9475983006414e-14,-1.52664756943489,0.593007083106386,-9.71569135593127
56.15,0,0.000127123148743635,-0.00258080487492407,9.9475983006414e-14,-2.26332376393045,-1.73735142033956,2.08315792286351
56.2,0,0.000129949086140613,-0.0026536511750237,9.9475983006414e-14,-1.31333710256923,-0.901713303313727,-0.56278027390907
56.25,0,0.000130505738344056,-0.00268011472508078,9.9475983006414e-14,-0.117986312639601,2.34032031958532,-3.10404694596251
56.3,0,0.000129072644043049,-0.00266535149489755,9.9475983006414e-14,-2.217578444495,2.00847308660605,5.55552228839025
56.35,0,0.000125943316241717,-0.00261389224488084,9.9475983006414e-14,-0.88355061865543,0.280075834202762,4.19585258123064
56.4,0,0.00012142506084345,-0.00253069889504332,9.9475983006414e-14,-2.28526500829642,-3.37201564405063,2.49349026007685
56.45,0,0.000115817585442102,-0.00242134410495964,9.9475983006414e-14,0.0736164559472137,3.40161595351037,-2.77338370505858
56.5,0,0.000109387743343348,-0.00229159085506581,9.9475983006414e-14,-0.0586952412589454,0.822078508209415,-9.7223464725673
56.55,0,0.000102353045043913,-0.00214677453504919,9.9475983006414e-14,0.42372250404016,0.897638705192094,-2.51913037756385
56.6,0,9.48787439440935e-05,-0.00199132227498922,9.9475983006414e-14,-0.639246745996548,0.0901827770503587,-7.44891869932032
56.65,0,8.70863614430561e-05,-0.00182857398499436,9.9475983006414e-14,0.213971438481092,2.14547464215821,-5.43310732410198
56.7,0,7.90677666415718e-05,-0.00166089667504821,9.9475983006414e-14,-0.173977832214778,-1.01458900104399,-11.2482311268027
56.75,0,7.08986872410833e-05,-0.00148997255496397,9.9475983006414e-14,-1.32256164666217,-2.72038354438268,-3.63063419019471
56.8,0,6.26476910419171e-05,-0.00131711378503496,9.9475983006414e-14,0.61819888168252,-0.44103770171273,0.14377811925101
56.85,0,5.43796122407514e-05,-0.00114349447494533,9.9475983006414e-14,-0.351337699558176,-3.74434131140447,2.22230889665994
56.9,0,4.6154730441117e-05,-0.000970256234950284,9.9475983006414e-14,-0.693484675052524,-4.31071374845305,-4.08686164011857
56.95,0,3.80260732413262e-05,-0.000798504345084439,9.9475983006414e-14,0.627966000219207,-2.01666455838063,10.1853966367355
57,0,3.0037031240937e-05,-0.000629245065056239,9.9475983006414e-14,-1.58193499025563,-2.0758166316748,0.0609529178666719
57.05,0,2.2220543243634e-05,-0.000463317875073699,9.9475983006414e-14,-0.987089407632187,0.605002064841528,-9.31882187487017
57.1,0,1.46000305427663e-05,-0.000301359044897254,9.9475983006414e-14,1.59403252808508,-0.068080346988836,4.24671290103466
57.15,0,7.19148684069637e-06,-0.000143807174936228,9.9475983006414e-14,-1.08716709626497,-2.90291627218653,-1.24235493842654
57.2,0,5.85234261052392e-09,9.05875504031428e-06,9.9475983006414e-14,-0.702258153573197,-0.704631053050889,-10.6782240916703
57.25,0,-6.94905095599552e-06,0.000157068285034256,9.9475983006414e-14,0.128223667067822,-1.44967632984481,1.2494199004787
57.3,0,-1.3667368456538e-05,0.000300113985076678,9.9475983006414e-14,1.11396076604793,-1.0900478716344,-2.29461196708147
57.35,0,-2.01448117564951e-05,0.000438122134937657,9.9475983006414e-14,-0.755702342985263,1.15436518939941,1.1855035067037
57.4,0,-2.63787294585427e-05,0.000571041475041056,9.9475983006414e-14,0.00386306653077639,1.96533537307778,-7.52868806909937
57.45,0,-3.23683100589278e-05,0.000698844525004461,9.9475983006414e-14,1.93707419475585,-0.229720020188779,3.60990055520669
57.5,0,-3.81146676566857e-05,0.000821534034912474,9.9475983006414e-14,0.492627201355006,-0.00666061805827667,-6.11297587487078
57.55,0,-4.36207050569237e-05,0.000939147784947636,9.9475983006414e-14,-0.155933286779756,0.386582876799366,3.30377440932109
57.6,0,-4.88907842566277e-05,0.00105175835506088,9.9475983006414e-14,0.0967899117842066,-1.32056861728779,2.70814646566959
57.65,0,-5.39303122586432e-05,0.00115946789492227,9.9475983006414e-14,-1.86847838681105,-2.34682607770151,-1.60057593058001
57.7,0,-5.87453542593153e-05,0.00126239987503141,9.9475983006414e-14,-1.97278811113821,-3.43790911426095,-12.2630002175237
57.75,0,-6.33423500566721e-05,0.00136069073505496,9.9475983006414e-14,0.185387488539469,2.38244981575917,-4.8268984988147
57.8,0,-6.77279526577479e-05,0.00145448326497899,9.9475983006414e-14,0.144827485596412,-1.39960349166017,3.96139607331675
57.85,0,-7.19089649585669e-05,0.00154392283502602,9.9475983006414e-14,0.105543883341504,2.25444100965569,-1.38978705983887
57.9,0,-7.58923253592059e-05,0.0016291558949888,9.9475983006414e-14,-0.951788685511758,3.54651085260434,0.967256798281952
57.95,0,-7.96851016566791e-05,0.00171032999492127,9.9475983006414e-14,-0.036638340875168,-1.1645536703486,-0.132647790851976
58,0,-8.32944642574773e-05,0.00178759406503559,9.9475983006414e-14,-0.153448864206535,-1.30264340964459,-2.42600450486255
58.05,0,-8.67276344571621e-05,0.00186109834498893,9.9475983006414e-14,-1.00423277142178,1.22660580671868,-2.73206586216101
58.1,0,-8.99918167576175e-05,0.00193099369494121,9.9475983006414e-14,0.480722046016094,0.218647872121437,-3.37797429157997
58.15,0,-9.30941307579758e-05,0.001997430324991,9.9475983006414e-14,-1.76279840912203,2.71244275880372,-1.15005004846223
58.2,0,-9.60415564570383e-05,0.002060556475044,9.9475983006414e-14,0.434339991889136,-1.76007931409663,6.14387184985223
58.25,0,-9.88408984561318e-05,0.00212051719495321,9.9475983006414e-14,-1.31802176552767,1.51292831583714,-0.333925779600705
58.3,0,-0.000101498767659081,0.00217745355507759,9.9475983006414e-14,-2.2555765450003,1.10662959644105,-3.71136075095201
58.35,0,-0.000104021576259328,0.00223150227498081,9.9475983006414e-14,-1.93318359142343,-3.89556169963203,-2.60075258091116
58.4,0,-0.000106415537558746,0.00228279562497846,9.9475983006414e-14,-0.912814415858438,0.0277266309010429,-15.0917376891601
58.45,0,-0.000108686666056457,0.00233146147502339,9.9475983006414e-14,-0.554326952766548,-1.92237271548038,5.12419595182129
58.5,0,-0.000110840775658261,0.00237762343499526,9.9475983006414e-14,-0.863001006929725,0.907235746913784,-7.08775948758718
58.55,0,-0.000112883474557179,0.00242140083491904,9.9475983006414e-14,0.197896383147103,-0.773938122628124,-10.553815972545
58.6,0,-0.000114820161357443,0.00246290870495613,9.9475983006414e-14,0.536247688830425,1.68787540044059,1.99062021229622
58.65,0,-0.000116656020658468,0.00250225769491408,9.9475983006414e-14,1.01515094859275,1.27776892004385,-7.16851425102946
58.7,0,-0.000118396023257361,0.00253955400489758,9.9475983006414e-14,1.41089805966031,-2.87815123270457,-5.98701488180734
58.75,0,-0.0001200449277583,0.00257489937507671,9.9475983006414e-14,-0.449704594410367,-1.8409285489895,0.0878472167557192
58.8,0,-0.000121607285958447,0.00260839114503142,9.9475983006414e-14,-0.160313666520054,0.57136642515502,-9.04147488248491
58.85,0,-0.00012308744825873,0.0026401223249195,9.9475983006414e-14,0.837879777384636,-8.58374100358583,4.44023862745729
58.9,0,-0.000124489570659136,0.00267018176509737,9.9475983006414e-14,-0.468353896586667,0.268331401344085,14.8798709980167
58.95,0,-0.000125817620858726,0.00269865427503646,9.9475983006414e-14,0.339577677408926,-6.02423975776446,-5.99175996759877
59,0,-0.000127075384458664,0.00272562079499039,9.9475983006414e-14,0.547973422423706,-2.77580356882982,-5.65173908572348
59.05,0,-0.000128266470259319,0.00275115850490693,9.9475983006414e-14,-0.952780216048644,-6.25253830575912,12.5602181514342
59.1,0,-0.000129394316157772,0.0027753409849538,9.9475983006414e-14,-1.06939672443437,-1.38049171031366,8.4410641805005
59.15,0,-0.000130462194956493,0.00279823826508618,9.9475983006414e-14,1.3492074145952,4.53061873934962,4.17077976615562
59.2,0,-0.000131473220456257,0.00281991701490369,9.9475983006414e-14,-0.654872316391732,-0.225818257607443,1.09633963407778
59.25,0,-0.000132430353957602,0.00284044067507239,9.9475983006414e-14,0.792572630627891,0.746933566713096,5.41925440457844
59.3,0,-0.00013333641005886,0.00285986949506878,9.9475983006414e-14,-1.10490534303537,0.600197437430097,-8.20072910222815
